ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
6260	1	43155	True	30.0774724920251	53.4362323814934	4664	4665	OOA
19406	3	27203	True	40.1564161397495	33.8825267371085	14218	14219	ANA
20385	3	26211	True	39.5210806122765	30.7927226204219	14810	14811	ANA
32153	3	14725	True	40.5154788841441	32.7294709281082	21656	21657	ANA
11899	1	36017	True	39.3905581629762	63.9411666144608	8846	8847	OOA
20289	1	26281	True	41.26134751348	60.5895899248384	14764	14765	OOA
120	1	50887	True	29.7314103192687	30.9766265475677	42	43	OOA
9511	1	39033	True	37.746503400852	57.1334845785296	7088	7089	OOA
30474	3	16374	True	39.25949251558	29.7309714604236	20712	20713	ANA
36846	4	10028	True	49.2814388847423	23.5957877582462	24394	24395	EUR
3072	1	47195	True	27.1700652304985	40.3101420496872	2258	2259	OOA
25946	2	20859	True	57.6758023732897	51.5320696955083	18056	18057	EHG
44964	4	1337	True	47.7974384160767	7.3428810569844	29564	29565	EUR
25027	3	21738	True	40.3841572140352	28.0160766216745	17508	17509	ANA
42485	4	4105	True	48.3654085644815	15.4119918104085	27922	27923	EUR
22853	2	23820	True	54.8385751206934	47.2164079407189	16232	16233	EHG
4031	1	45957	True	31.2679459737	43.4946488324305	2974	2975	OOA
33769	3	13128	True	39.4330337196241	36.9036196523109	22604	22605	ANA
32995	4	13917	True	45.896557790388	5.89745340082466	22166	22167	EUR
10591	1	37692	True	37.8128883247744	61.5285907436539	7894	7895	OOA
17046	1	29623	True	42.0515252347708	57.3422716158499	12772	12773	OOA
12634	1	35082	True	39.1721684718154	59.1329725712324	9396	9397	OOA
30384	2	16451	True	59.0310599497855	56.5045582295243	20664	20665	EHG
40871	4	6063	True	46.4456747355981	2.98366944399617	26834	26835	EUR
34489	2	12398	True	61.628096840548	43.8623755702308	23026	23027	EHG
23389	3	23274	True	37.0991923748651	37.9572844150119	16540	16541	ANA
32610	2	14289	True	55.3048590727619	43.609351745431	21910	21911	EHG
45265	4	771	True	49.2793890373072	25.7558353843076	29854	29855	EUR
10505	1	37801	True	41.3629514289041	63.6020856170051	7826	7827	OOA
8331	1	40506	True	39.586160581423	57.4139160495312	6198	6199	OOA
2279	1	48130	True	29.2744013894868	35.9878745695967	1672	1673	OOA
31825	3	15052	True	37.995839611303	38.656783888713	21462	21463	ANA
43401	4	3129	True	50.450980201042	16.6326341665315	28498	28499	EUR
42914	4	3613	True	47.0545267247471	17.7566372450751	28184	28185	EUR
7209	1	41945	True	34.5963985520917	51.863600176988	5376	5377	OOA
33593	4	13294	True	48.2229796212575	23.7040428099018	22504	22505	EUR
23114	3	23570	True	39.0171069145665	32.3050642641326	16386	16387	ANA
33708	2	13189	True	55.3849240712742	44.8889467383934	22578	22579	EHG
17355	1	29215	True	40.0502799083798	62.5808574101176	13000	13001	OOA
12752	1	34926	True	37.7885170502028	57.8748383262356	9486	9487	OOA
