ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
16468	1	30375	TRUE	38.171599006414	59.5994835427672	12320	12321	OOA
16469	1	30369	TRUE	41.2980572274304	60.3667661574654	12322	12323	OOA
16485	1	30352	TRUE	41.3122047761149	57.3763070406932	12324	12325	OOA
16486	1	30347	TRUE	39.269309358501	64.5049089146411	12326	12327	OOA
16487	1	30347	TRUE	42.3347627296129	59.7306009292276	12328	12329	OOA
16488	1	30345	TRUE	39.2448752939883	59.6240960377542	12330	12331	OOA
16489	1	30343	TRUE	42.987192833328	58.3397967384487	12332	12333	OOA
16490	1	30339	TRUE	39.3194021615782	63.1988111805005	12334	12335	OOA
16491	1	30331	TRUE	41.5849989377549	56.6016747423829	12336	12337	OOA
16492	1	30329	TRUE	40.8676339668221	61.0184281209023	12338	12339	OOA
16509	1	30325	TRUE	43.016234198142	57.6422523714529	12340	12341	OOA
16510	1	30320	TRUE	39.6131251986676	62.3703770916253	12342	12343	OOA
16511	1	30320	TRUE	38.71568771309	61.5879908637515	12344	12345	OOA
16512	1	30315	TRUE	37.8938245661326	59.8207158995643	12346	12347	OOA
16513	1	30313	TRUE	38.4898836961013	63.2085342440733	12348	12349	OOA
16514	1	30311	TRUE	40.1616627720612	62.6790799052646	12350	12351	OOA
16515	1	30308	TRUE	40.4252790565423	61.6476312577033	12352	12353	OOA
16516	1	30305	TRUE	39.6468800097955	60.7180973119662	12354	12355	OOA
16517	1	30305	TRUE	39.1240336163392	61.3776753700259	12356	12357	OOA
16518	1	30303	TRUE	39.4706840142821	58.8704412189085	12358	12359	OOA
16519	1	30300	TRUE	39.9945971069955	58.0715315070804	12360	12361	OOA
16520	1	30299	TRUE	39.698923522883	55.8107495164871	12362	12363	OOA
16521	1	30298	TRUE	39.359890258096	56.7820903263496	12364	12365	OOA
16522	1	30296	TRUE	40.8556100327084	57.6150656442173	12366	12367	OOA
16523	1	30295	TRUE	39.6491641952908	55.6570224989745	12368	12369	OOA
16532	1	30292	TRUE	39.5052711990202	58.9575945757023	12370	12371	OOA
16533	1	30290	TRUE	38.7951524535195	64.3474347550552	12372	12373	OOA
16534	1	30286	TRUE	37.8157940602015	59.2166657917236	12374	12375	OOA
16535	1	30281	TRUE	39.5277990444268	63.7976887660233	12376	12377	OOA
16548	1	30260	TRUE	41.0957009747965	60.9061134689426	12378	12379	OOA
16549	1	30257	TRUE	40.49239914474	63.7667351470818	12380	12381	OOA
16550	1	30257	TRUE	38.0565289933122	59.4844286997071	12382	12383	OOA
16551	1	30254	TRUE	39.6512045954826	56.546284863625	12384	12385	OOA
16552	1	30249	TRUE	39.8335099280327	56.6117145744425	12386	12387	OOA
16553	1	30247	TRUE	38.1547958435284	62.5241178277762	12388	12389	OOA
16554	1	30245	TRUE	39.7989765943826	61.5291679114372	12390	12391	OOA
16555	1	30245	TRUE	40.3706149308906	55.259457012879	12392	12393	OOA
16556	1	30245	TRUE	42.3496475101368	62.4196826467995	12394	12395	OOA
16557	1	30242	TRUE	40.422727293196	56.0420562130381	12396	12397	OOA
16558	1	30238	TRUE	39.1237506716978	59.6326850748685	12398	12399	OOA
16559	1	30238	TRUE	38.3605954992479	62.6538386998994	12400	12401	OOA
16560	1	30238	TRUE	38.78902240097	57.8281615808229	12402	12403	OOA
16561	1	30235	TRUE	39.739277126319	56.4795489097714	12404	12405	OOA
16577	1	30228	TRUE	41.7174344578502	58.202209856706	12406	12407	OOA
16578	1	30227	TRUE	37.2193479473459	59.9617888280764	12408	12409	OOA
16579	1	30226	TRUE	42.3641533944495	57.9146350115826	12410	12411	OOA
16580	1	30225	TRUE	40.4556177908606	59.5943197715279	12412	12413	OOA
16581	1	30223	TRUE	38.4630172397663	63.0090655175212	12414	12415	OOA
16582	1	30219	TRUE	40.1618316229615	62.0170555540118	12416	12417	OOA
16583	1	30219	TRUE	41.126458760833	62.8558339385145	12418	12419	OOA
16584	1	30217	TRUE	37.8066997530144	63.221309064345	12420	12421	OOA
16585	1	30214	TRUE	38.2835849611782	56.0912835503602	12422	12423	OOA
16586	1	30209	TRUE	39.8096696352209	64.2432349300366	12424	12425	OOA
16587	1	30207	TRUE	39.8881598553186	59.4390197816332	12426	12427	OOA
16601	1	30197	TRUE	43.0630930036983	58.5760595644497	12428	12429	OOA
16602	1	30194	TRUE	42.1435466141298	55.9713959864129	12430	12431	OOA
16603	1	30194	TRUE	37.6145797307626	58.9743038497023	12432	12433	OOA
16604	1	30190	TRUE	39.1551114213513	64.2130985264698	12434	12435	OOA
16605	1	30190	TRUE	37.9121796357876	60.3715045984182	12436	12437	OOA
16606	1	30183	TRUE	39.0453161826365	57.854918839876	12438	12439	OOA
16607	1	30178	TRUE	40.6546574412148	63.1891863475873	12440	12441	OOA
16608	1	30175	TRUE	41.1658456156825	56.2498635168488	12442	12443	OOA
16618	1	30173	TRUE	41.0895950538659	60.6505777935201	12444	12445	OOA
16619	1	30166	TRUE	39.0601637035206	62.5582944071003	12446	12447	OOA
16632	1	30140	TRUE	41.2520227323614	60.4094423976456	12448	12449	OOA
16633	1	30130	TRUE	40.7395041615748	60.4157552552429	12450	12451	OOA
16634	1	30129	TRUE	37.2758603250117	57.8528036899195	12452	12453	OOA
16635	1	30127	TRUE	42.1463857189045	58.686598031467	12454	12455	OOA
16636	1	30123	TRUE	38.7610087783703	61.1719845498089	12456	12457	OOA
16637	1	30120	TRUE	37.8956091663368	63.1816785625856	12458	12459	OOA
16638	1	30118	TRUE	39.9126494786126	55.282951225596	12460	12461	OOA
16655	1	30097	TRUE	38.9937052631014	64.0317818602892	12462	12463	OOA
16656	1	30097	TRUE	38.3105457566485	61.4743106891935	12464	12465	OOA
16657	1	30093	TRUE	42.6157618531451	62.2076612354207	12466	12467	OOA
16658	1	30088	TRUE	42.3193201960005	56.6414545029442	12468	12469	OOA
16659	1	30086	TRUE	38.4157364913402	57.7602118744316	12470	12471	OOA
16681	1	30085	TRUE	39.7645785985975	62.6204133331235	12472	12473	OOA
16682	1	30082	TRUE	41.9749132385845	59.6383304644954	12474	12475	OOA
16683	1	30081	TRUE	42.5896308442122	61.5286488598284	12476	12477	OOA
16684	1	30080	TRUE	40.5256538280953	62.7176879994531	12478	12479	OOA
16685	1	30068	TRUE	37.5875960933456	60.3245084777242	12480	12481	OOA
16686	1	30065	TRUE	39.7780426162748	63.12341428505	12482	12483	OOA
16687	1	30065	TRUE	40.4971170086635	55.4946043929553	12484	12485	OOA
16688	1	30062	TRUE	38.8627088227224	63.0965674540665	12486	12487	OOA
16689	1	30061	TRUE	37.7769494117415	57.0543499805794	12488	12489	OOA
16690	1	30060	TRUE	37.7134672084347	56.8868014245704	12490	12491	OOA
16691	1	30059	TRUE	40.2405816249678	58.2426892393258	12492	12493	OOA
16692	1	30057	TRUE	41.5784557031821	56.5833054787664	12494	12495	OOA
16693	1	30055	TRUE	40.1188576439089	64.0210696129291	12496	12497	OOA
16716	1	30054	TRUE	42.1869046918138	63.1777213290232	12498	12499	OOA
16717	1	30053	TRUE	41.126814243054	57.3044321901767	12500	12501	OOA
16718	1	30049	TRUE	38.6742156641894	59.4746398784184	12502	12503	OOA
16719	1	30048	TRUE	38.9970921815496	64.5907404912168	12504	12505	OOA
16720	1	30043	TRUE	38.9854427672121	63.2017859559822	12506	12507	OOA
16721	1	30040	TRUE	39.3007613739073	62.7534711078472	12508	12509	OOA
16722	1	30035	TRUE	39.8347958211181	62.77655963066	12510	12511	OOA
16723	1	30035	TRUE	38.8976111169136	62.8535413131119	12512	12513	OOA
16724	1	30033	TRUE	40.1522470378305	58.9547942918201	12514	12515	OOA
16725	1	30032	TRUE	38.9843068893204	59.1863317563173	12516	12517	OOA
16726	1	30028	TRUE	37.7568094605205	59.7463443088844	12518	12519	OOA
16740	1	30025	TRUE	37.989457839783	58.0511691134826	12520	12521	OOA
16741	1	30024	TRUE	39.6599805033587	64.1719935409434	12522	12523	OOA
16742	1	30012	TRUE	39.9628580320188	57.1519537554656	12524	12525	OOA
16743	1	30011	TRUE	40.3018142594589	57.7293596284427	12526	12527	OOA
16744	1	30009	TRUE	39.1798864066589	59.4238748661427	12528	12529	OOA
16745	1	30008	TRUE	38.2007699881608	63.7089047612967	12530	12531	OOA
16746	1	30006	TRUE	41.9297674657537	58.2589299371919	12532	12533	OOA
16747	1	30003	TRUE	42.7635119720461	57.427439300078	12534	12535	OOA
16748	1	29999	TRUE	41.19187861509	63.6652753014752	12536	12537	OOA
16749	1	29996	TRUE	37.8460893537993	59.0600229569287	12538	12539	OOA
16760	1	29994	TRUE	38.9062902435351	60.8629719756266	12540	12541	OOA
16761	1	29992	TRUE	40.4748822854464	59.42900789938	12542	12543	OOA
16762	1	29991	TRUE	41.5008092092327	62.2244572952097	12544	12545	OOA
16763	1	29989	TRUE	39.4865183232001	58.6302537800751	12546	12547	OOA
16764	1	29989	TRUE	38.8529776748225	63.4839389350132	12548	12549	OOA
16765	1	29982	TRUE	40.1606585665703	60.3639638913135	12550	12551	OOA
16766	1	29970	TRUE	39.475869637228	56.7669382029639	12552	12553	OOA
16767	1	29970	TRUE	37.7476882600841	59.5047568994152	12554	12555	OOA
16768	1	29968	TRUE	42.1417773848314	57.5074588757603	12556	12557	OOA
16783	1	29965	TRUE	39.4404567397178	59.4885688530791	12558	12559	OOA
16784	1	29954	TRUE	37.6396411568791	62.0661197884129	12560	12561	OOA
16785	1	29948	TRUE	39.3924120185316	62.0719821382277	12562	12563	OOA
16786	1	29947	TRUE	40.3914136222735	58.7226229283869	12564	12565	OOA
16787	1	29944	TRUE	41.934376332249	57.5268880348625	12566	12567	OOA
16788	1	29940	TRUE	41.3304323203392	59.4353374304504	12568	12569	OOA
16789	1	29936	TRUE	39.5733726790725	59.2265807400322	12570	12571	OOA
16808	1	29926	TRUE	40.1870348892135	59.2557341380154	12572	12573	OOA
16809	1	29926	TRUE	41.3178888290476	62.7035546889684	12574	12575	OOA
16810	1	29924	TRUE	41.1859145214461	59.0348621701274	12576	12577	OOA
16811	1	29922	TRUE	40.3037149891309	60.90229343894	12578	12579	OOA
16812	1	29920	TRUE	39.3174738261019	64.2428079954917	12580	12581	OOA
16813	1	29917	TRUE	37.7489757414025	59.329483270512	12582	12583	OOA
16814	1	29916	TRUE	40.3936651205031	59.4405138275884	12584	12585	OOA
16815	1	29913	TRUE	39.8528918699971	58.8495659795745	12586	12587	OOA
16816	1	29913	TRUE	38.9962251892459	57.1618915172253	12588	12589	OOA
16817	1	29909	TRUE	40.0040439224759	59.8536426317506	12590	12591	OOA
16833	1	29905	TRUE	39.9358978923293	60.4264014618914	12592	12593	OOA
16834	1	29898	TRUE	40.2745426556204	61.132586224934	12594	12595	OOA
16835	1	29896	TRUE	42.1196404831067	59.1642572533028	12596	12597	OOA
16836	1	29894	TRUE	39.5264387989149	62.7376678465054	12598	12599	OOA
16837	1	29894	TRUE	41.3225265718495	63.6592746483788	12600	12601	OOA
16838	1	29893	TRUE	40.6466280084025	61.8777599453737	12602	12603	OOA
16839	1	29889	TRUE	42.7012494730671	60.445482658071	12604	12605	OOA
16840	1	29887	TRUE	41.8486156589324	61.0586431395874	12606	12607	OOA
16855	1	29870	TRUE	41.6100704019839	57.2390123419204	12608	12609	OOA
16856	1	29866	TRUE	43.0321367714762	58.1562491945725	12610	12611	OOA
16857	1	29863	TRUE	38.5319352399659	61.6147621454737	12612	12613	OOA
16858	1	29862	TRUE	39.9392497383569	56.4575471636346	12614	12615	OOA
16859	1	29858	TRUE	39.1424659388503	62.3694235968835	12616	12617	OOA
16860	1	29852	TRUE	42.2957327306488	62.5026296197699	12618	12619	OOA
16861	1	29851	TRUE	39.6261397863845	58.0339182962771	12620	12621	OOA
16862	1	29848	TRUE	42.0797459662716	58.0035910786042	12622	12623	OOA
16878	1	29842	TRUE	40.2730689949047	57.7260987497892	12624	12625	OOA
16879	1	29841	TRUE	40.5433079123874	63.164026023295	12626	12627	OOA
16880	1	29837	TRUE	38.8573356205364	59.35035281169	12628	12629	OOA
16881	1	29835	TRUE	39.098201750625	59.7540822255961	12630	12631	OOA
16882	1	29826	TRUE	41.6087186819223	56.3475108812527	12632	12633	OOA
16883	1	29820	TRUE	38.0430261244892	63.5810681917308	12634	12635	OOA
16901	1	29813	TRUE	37.6018094295745	61.679299295374	12636	12637	OOA
16902	1	29808	TRUE	38.4301279174959	58.9449801996273	12638	12639	OOA
16903	1	29806	TRUE	40.9408122886003	60.7499460768844	12640	12641	OOA
16904	1	29805	TRUE	40.2562770631986	57.6679756225147	12642	12643	OOA
16905	1	29804	TRUE	39.0135395706207	57.827631239313	12644	12645	OOA
16906	1	29801	TRUE	40.9403971752257	55.5602478220493	12646	12647	OOA
16907	1	29799	TRUE	38.8159108248343	61.0227219003553	12648	12649	OOA
16908	1	29799	TRUE	40.7670414846504	61.2732670622343	12650	12651	OOA
16909	1	29796	TRUE	41.0295245022697	56.0352113653207	12652	12653	OOA
16910	1	29796	TRUE	43.3623886048727	59.5971928271019	12654	12655	OOA
16911	1	29792	TRUE	39.6641452047016	63.5961202291423	12656	12657	OOA
16912	1	29787	TRUE	39.1131824008192	59.828727372041	12658	12659	OOA
16928	1	29780	TRUE	41.4969843300494	59.3884013447158	12660	12661	OOA
16929	1	29779	TRUE	41.999496134671	62.1410802435624	12662	12663	OOA
16930	1	29773	TRUE	40.5118409326286	56.0200326661074	12664	12665	OOA
16931	1	29772	TRUE	40.5433907903903	58.3258609552465	12666	12667	OOA
16932	1	29771	TRUE	40.4732374042996	60.5727232818115	12668	12669	OOA
16933	1	29771	TRUE	40.3634090935474	59.1078903418386	12670	12671	OOA
16934	1	29770	TRUE	39.5894208714554	60.4412853156819	12672	12673	OOA
16935	1	29769	TRUE	39.0180832106843	56.0188470200199	12674	12675	OOA
16936	1	29767	TRUE	39.7434117991892	60.1794564122045	12676	12677	OOA
16937	1	29766	TRUE	41.7878718911367	59.411564342198	12678	12679	OOA
16938	1	29759	TRUE	37.6183485760944	57.2358204747344	12680	12681	OOA
16939	1	29756	TRUE	42.260249961541	60.5593946019529	12682	12683	OOA
16940	1	29755	TRUE	41.0706806973414	58.4853942384307	12684	12685	OOA
16950	1	29749	TRUE	40.0830184139801	62.3495826886538	12686	12687	OOA
16951	1	29746	TRUE	40.5400739704433	58.9800740984267	12688	12689	OOA
16952	1	29743	TRUE	41.9884272596173	56.142759733485	12690	12691	OOA
16953	1	29742	TRUE	41.139901162256	64.0213662079035	12692	12693	OOA
16954	1	29736	TRUE	37.4758056867294	62.0396185671817	12694	12695	OOA
16955	1	29732	TRUE	39.9723355880142	58.3079983035734	12696	12697	OOA
16956	1	29727	TRUE	37.9149546878455	61.6414935305844	12698	12699	OOA
16970	1	29725	TRUE	40.3969888761369	59.2694155179958	12700	12701	OOA
16971	1	29724	TRUE	39.6966822877319	61.8255108605486	12702	12703	OOA
16972	1	29724	TRUE	40.6753396780158	59.7144041494303	12704	12705	OOA
16973	1	29724	TRUE	37.3033287699711	60.9983740395285	12706	12707	OOA
16974	1	29716	TRUE	41.5442016019203	56.6999926794499	12708	12709	OOA
16975	1	29715	TRUE	41.5580805089805	57.4232011181601	12710	12711	OOA
16976	1	29711	TRUE	39.5223362650505	61.2432487145515	12712	12713	OOA
16977	1	29711	TRUE	40.1944467800549	62.2340881650462	12714	12715	OOA
16978	1	29710	TRUE	37.3635772429268	61.5684837092662	12716	12717	OOA
16979	1	29708	TRUE	36.6684859449285	60.4505780778826	12718	12719	OOA
16980	1	29705	TRUE	40.183033732365	57.649817726905	12720	12721	OOA
16981	1	29697	TRUE	39.24495195479	56.9458065686307	12722	12723	OOA
16982	1	29696	TRUE	39.2496768855661	61.7142472160919	12724	12725	OOA
16992	1	29694	TRUE	39.665834122814	56.6487384458543	12726	12727	OOA
16993	1	29692	TRUE	39.9534611093983	57.156090281868	12728	12729	OOA
16994	1	29688	TRUE	36.8550869333433	60.7797728998346	12730	12731	OOA
16995	1	29685	TRUE	42.3885203061228	57.5307762813038	12732	12733	OOA
16996	1	29685	TRUE	37.4889501913396	58.718870162232	12734	12735	OOA
16997	1	29682	TRUE	41.125871170531	59.336491381462	12736	12737	OOA
16998	1	29682	TRUE	39.5875811058008	57.1989257448251	12738	12739	OOA
16999	1	29679	TRUE	42.6396600014852	58.9473015588786	12740	12741	OOA
17000	1	29678	TRUE	38.7949527589808	60.2092718784676	12742	12743	OOA
17001	1	29674	TRUE	38.0284163311772	59.0224136502055	12744	12745	OOA
17002	1	29672	TRUE	39.7692890743778	62.4976466561537	12746	12747	OOA
17003	1	29671	TRUE	37.0403691220796	62.1283525270354	12748	12749	OOA
17004	1	29671	TRUE	40.4378770056996	62.4682278344444	12750	12751	OOA
17005	1	29669	TRUE	37.4626400076197	62.1573750018732	12752	12753	OOA
17006	1	29666	TRUE	41.0322162455549	61.0027425764796	12754	12755	OOA
17019	1	29663	TRUE	39.7407280182671	62.8708014016576	12756	12757	OOA
17020	1	29663	TRUE	41.1121777399972	56.9068719994944	12758	12759	OOA
17021	1	29654	TRUE	39.2977661427827	59.7720885014197	12760	12761	OOA
17022	1	29653	TRUE	40.1716302252573	60.9813702762492	12762	12763	OOA
17023	1	29648	TRUE	37.8374571292252	60.6941682873458	12764	12765	OOA
17024	1	29644	TRUE	41.9153981796051	58.1091719756487	12766	12767	OOA
17025	1	29641	TRUE	38.1409528972029	57.7697040879143	12768	12769	OOA
17026	1	29637	TRUE	37.5592041651319	58.0821628145509	12770	12771	OOA
17046	1	29623	TRUE	42.0515252347708	57.3422716158499	12772	12773	OOA
17047	1	29619	TRUE	40.2744833105545	56.3009633102854	12774	12775	OOA
17048	1	29615	TRUE	39.0255646776041	58.7103458589185	12776	12777	OOA
17064	1	29605	TRUE	40.065271643656	58.5089441924945	12778	12779	OOA
17065	1	29601	TRUE	40.8239610405593	60.5288441754345	12780	12781	OOA
17066	1	29600	TRUE	38.7409945064389	61.3327817805829	12782	12783	OOA
17067	1	29598	TRUE	41.9138776846547	60.1870827090187	12784	12785	OOA
17068	1	29588	TRUE	42.6241361323135	57.2579163377342	12786	12787	OOA
17069	1	29586	TRUE	40.9381687413475	63.4665328868246	12788	12789	OOA
17070	1	29583	TRUE	39.3117551030911	63.0330007032474	12790	12791	OOA
17071	1	29576	TRUE	40.174105004286	55.5310233160372	12792	12793	OOA
17077	1	29574	TRUE	40.4020190210052	57.2121586520733	12794	12795	OOA
17078	1	29573	TRUE	41.8142561508715	62.3085121248417	12796	12797	OOA
17079	1	29568	TRUE	42.0277510377061	59.0548724812916	12798	12799	OOA
17080	1	29563	TRUE	38.3643347788374	58.2290550558781	12800	12801	OOA
17081	1	29561	TRUE	40.4241931303141	58.9681906660218	12802	12803	OOA
17082	1	29559	TRUE	38.5977997218208	60.6982021502906	12804	12805	OOA
17083	1	29555	TRUE	39.9002821631456	57.0506099368	12806	12807	OOA
17084	1	29551	TRUE	42.7810906837395	60.4374203640627	12808	12809	OOA
17085	1	29550	TRUE	40.2873442016309	63.0325084100102	12810	12811	OOA
17100	1	29543	TRUE	39.3486013013945	64.3497966454978	12812	12813	OOA
17101	1	29539	TRUE	39.6430131173162	59.5663136505061	12814	12815	OOA
17102	1	29537	TRUE	40.5154708607091	55.9058805601636	12816	12817	OOA
17103	1	29537	TRUE	37.4400705202899	59.4427978709584	12818	12819	OOA
17104	1	29536	TRUE	40.9709934342972	57.616938099479	12820	12821	OOA
17105	1	29521	TRUE	39.3749101313728	61.5127264046539	12822	12823	OOA
17123	1	29513	TRUE	40.3558949951433	62.3537573889647	12824	12825	OOA
17124	1	29512	TRUE	39.8905173593497	57.4657305426907	12826	12827	OOA
17125	1	29505	TRUE	40.546808524384	56.9036037220952	12828	12829	OOA
17126	1	29504	TRUE	40.4009554897876	58.4843692836514	12830	12831	OOA
17127	1	29498	TRUE	38.8809971800764	61.9500489537184	12832	12833	OOA
17128	1	29498	TRUE	38.5920094283372	61.4716881370246	12834	12835	OOA
17129	1	29494	TRUE	39.3570547819941	60.0969244551012	12836	12837	OOA
17130	1	29494	TRUE	37.3247238108687	62.0097494902546	12838	12839	OOA
17131	1	29491	TRUE	40.7467477536761	58.8681094063241	12840	12841	OOA
17132	1	29490	TRUE	41.2251478444476	63.6146970885311	12842	12843	OOA
17133	1	29490	TRUE	41.3190165826724	59.7876585132891	12844	12845	OOA
17148	1	29469	TRUE	40.6090258717891	58.1477402724437	12846	12847	OOA
17149	1	29466	TRUE	41.0058436319833	57.6516653663361	12848	12849	OOA
17150	1	29465	TRUE	41.7589752396049	58.8099049189657	12850	12851	OOA
17151	1	29465	TRUE	39.0729011434465	60.6378315284944	12852	12853	OOA
17152	1	29465	TRUE	41.3550291845148	62.1053172476537	12854	12855	OOA
17153	1	29464	TRUE	38.9902288634779	61.890540446477	12856	12857	OOA
17154	1	29460	TRUE	41.2868991403295	57.4865517427581	12858	12859	OOA
17155	1	29459	TRUE	39.8670093334076	56.3081726201305	12860	12861	OOA
17156	1	29457	TRUE	40.4229132814289	58.2512399054059	12862	12863	OOA
17179	1	29449	TRUE	37.3433349716079	59.5810003956009	12864	12865	OOA
17180	1	29442	TRUE	38.7367278532818	57.512458868564	12866	12867	OOA
17181	1	29439	TRUE	40.8622482505149	59.495326974304	12868	12869	OOA
17182	1	29437	TRUE	38.8469971316307	60.5256570890462	12870	12871	OOA
17183	1	29435	TRUE	41.5209819769856	58.1976274365134	12872	12873	OOA
17184	1	29434	TRUE	41.1965477138463	62.392848548879	12874	12875	OOA
17185	1	29431	TRUE	40.3653614126258	63.0667129381671	12876	12877	OOA
17186	1	29429	TRUE	38.9050389707745	59.6981547827704	12878	12879	OOA
17203	1	29424	TRUE	40.9160756205362	58.9701493935671	12880	12881	OOA
17204	1	29422	TRUE	40.6887992777151	57.761855130535	12882	12883	OOA
17205	1	29421	TRUE	38.4911668010864	60.062388340776	12884	12885	OOA
17206	1	29420	TRUE	39.9846174512093	60.2967422614291	12886	12887	OOA
17207	1	29415	TRUE	39.4522208820826	58.9911150236721	12888	12889	OOA
17208	1	29411	TRUE	41.0741555003925	61.6795022634247	12890	12891	OOA
17209	1	29399	TRUE	38.5235598844723	60.4153338856645	12892	12893	OOA
17225	1	29391	TRUE	41.2149841909495	55.8976154702503	12894	12895	OOA
17226	1	29391	TRUE	42.7316229753685	59.236553548668	12896	12897	OOA
17227	1	29387	TRUE	39.1175792185512	59.8671752695655	12898	12899	OOA
17228	1	29383	TRUE	41.1945692314839	60.0204511710806	12900	12901	OOA
17229	1	29381	TRUE	38.8214273522702	60.3311081082494	12902	12903	OOA
17230	1	29378	TRUE	40.4310339995761	57.0198271661285	12904	12905	OOA
17231	1	29378	TRUE	38.4369950648859	60.385034348091	12906	12907	OOA
17232	1	29376	TRUE	37.0247972233045	61.7249917074481	12908	12909	OOA
